date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top
2017-12-06,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指,证券ETF;军工ETF
2017-12-07,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指,军工ETF;证券ETF
2017-12-08,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指,证券ETF;军工ETF
2017-12-11,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指,证券ETF;军工ETF
2017-12-12,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指,军工ETF;证券ETF
2017-12-13,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指,证券ETF;军工ETF
2017-12-14,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指,军工ETF;证券ETF
2017-12-15,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指,军工ETF;证券ETF
2017-12-18,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指,军工ETF;证券ETF
2017-12-19,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指,军工ETF;证券ETF
2017-12-20,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;国债ETF,军工ETF;证券ETF
2017-12-21,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;国债ETF,军工ETF;证券ETF
2017-12-22,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;国债ETF,军工ETF;证券ETF
2017-12-25,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;国债ETF,军工ETF;证券ETF
2017-12-26,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;国债ETF,军工ETF;证券ETF
2017-12-27,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,纳指;国债ETF,军工ETF;证券ETF
2017-12-28,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;国债ETF,军工ETF;证券ETF
2017-12-29,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,纳指;黄金;国债ETF,军工ETF;证券ETF
2018-01-02,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;黄金;国债ETF,军工ETF;证券ETF
2018-01-03,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;黄金;国债ETF,军工ETF;证券ETF
2018-01-04,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;国债ETF,军工ETF;证券ETF
2018-01-05,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;国债ETF,军工ETF;证券ETF
2018-01-08,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-01-09,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-01-10,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-01-11,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-01-12,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-01-15,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-01-16,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-01-17,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-01-18,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-01-19,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-01-22,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;创业板;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-01-23,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-01-24,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;创业板;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-01-25,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;创业板;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-01-26,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;创业板;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-01-29,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;创业板;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-01-30,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;创业板;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-01-31,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-02-01,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-02-02,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-02-05,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;纳指;黄金;国债ETF,证券ETF;军工ETF
2018-02-06,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,沪深300;黄金;国债ETF,证券ETF;军工ETF
2018-02-07,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,黄金;国债ETF,证券ETF;军工ETF
2018-02-08,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,黄金;国债ETF,证券ETF;军工ETF
2018-02-09,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,黄金;国债ETF,证券ETF;军工ETF
2018-02-12,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,黄金;国债ETF,证券ETF;军工ETF
2018-02-13,1047301.8944721521,0.0,1047301.8944721521,0.0,True,normal,-0.0736502729731623,0,,黄金;国债ETF,军工ETF;证券ETF
2018-02-14,1047301.8944721521,688456.8881702607,358845.0063018914,1.0,False,normal,-0.0736502729731623,4,黄金;国债ETF;证券ETF;军工ETF,黄金;国债ETF,证券ETF;军工ETF
2018-02-22,1055672.0339581731,697796.7419277406,357875.2920304325,1.0,False,normal,-0.06624679507535898,4,黄金;国债ETF;证券ETF;军工ETF,黄金;国债ETF,证券ETF;军工ETF
2018-02-23,1060808.820705259,714702.053096543,346106.76760871604,1.0,False,normal,-0.06170325225730997,4,黄金;国债ETF;军工ETF;证券ETF,黄金;国债ETF,军工ETF;证券ETF
2018-02-26,1078832.6159684546,701120.5232172356,377712.09275121905,0.8416350502280432,False,normal,-0.04576101257439221,6,沪深300;纳指;黄金;国债ETF;军工ETF;证券ETF,沪深300;纳指;黄金;国债ETF,军工ETF;证券ETF
2018-02-27,1085042.822886446,720478.8552147051,364563.9676717409,1.0,False,normal,-0.04026801813446429,5,纳指;黄金;国债ETF;军工ETF;证券ETF,纳指;黄金;国债ETF,军工ETF;证券ETF
2018-02-28,1083233.480240792,741825.4614319399,341408.0188088522,0.7454418556504079,False,normal,-0.04186840105628107,6,创业板;纳指;黄金;国债ETF;军工ETF;证券ETF,创业板;纳指;黄金;国债ETF,军工ETF;证券ETF
2018-03-01,1089231.8935141512,763024.7395238869,326207.1539902643,0.5599992378280958,False,normal,-0.036562740360258916,5,创业板;纳指;国债ETF;军工ETF;证券ETF,创业板;纳指;国债ETF,军工ETF;证券ETF
2018-03-02,1083553.6026248415,822290.6818363838,261262.92078845773,0.5647329018054399,False,normal,-0.041585249383736006,6,创业板;纳指;国债ETF;有色ETF;军工ETF;证券ETF,创业板;纳指;国债ETF,有色ETF;军工ETF;证券ETF
2018-03-05,1088145.4990533958,847836.2195663773,240309.27948701847,0.578034367655767,False,normal,-0.03752366788027592,6,创业板;纳指;国债ETF;有色ETF;军工ETF;证券ETF,创业板;纳指;国债ETF,有色ETF;军工ETF;证券ETF
2018-03-06,1099981.805720563,863567.8641561399,236413.94156442315,0.5939607777349053,False,normal,-0.027054328038527118,6,创业板;纳指;国债ETF;有色ETF;军工ETF;证券ETF,创业板;纳指;国债ETF,有色ETF;军工ETF;证券ETF
2018-03-07,1087327.5318526994,858122.951026519,229204.5808261804,0.7766787313858143,False,normal,-0.038247168617820154,5,纳指;国债ETF;有色ETF;军工ETF;证券ETF,纳指;国债ETF,有色ETF;军工ETF;证券ETF
2018-03-08,1089231.716310178,885808.5872347086,203423.12907546933,0.7967241780140231,False,normal,-0.03656289709906857,5,纳指;国债ETF;有色ETF;军工ETF;证券ETF,纳指;国债ETF,有色ETF;军工ETF;证券ETF
2018-03-09,1101053.0918120763,902677.8279578206,198375.26385425567,0.6074479031676522,False,normal,-0.026106764032695635,6,创业板;纳指;国债ETF;有色ETF;军工ETF;证券ETF,创业板;纳指;国债ETF,有色ETF;军工ETF;证券ETF
2018-03-12,1119894.3572621553,901111.5623200155,218782.79494213976,0.6126935842043914,False,normal,-0.009441463226267125,6,创业板;纳指;国债ETF;有色ETF;军工ETF;证券ETF,创业板;纳指;国债ETF,有色ETF;军工ETF;证券ETF
2018-03-13,1110625.241299175,906081.3119255158,204543.9293736592,0.6282919391071574,False,normal,-0.017640095432899912,6,创业板;纳指;国债ETF;有色ETF;军工ETF;证券ETF,创业板;纳指;国债ETF,有色ETF;军工ETF;证券ETF
2018-03-14,1103312.9074983248,919028.0413228957,184284.86617542908,0.6233672172563239,False,normal,-0.02410793288846065,6,创业板;纳指;国债ETF;有色ETF;军工ETF;证券ETF,创业板;纳指;国债ETF,有色ETF;军工ETF;证券ETF
2018-03-15,1102504.735905451,947041.5099577848,155463.22594766621,0.6425307456570052,False,normal,-0.02482276930611725,6,创业板;纳指;国债ETF;有色ETF;军工ETF;证券ETF,创业板;纳指;国债ETF,有色ETF;军工ETF;证券ETF
2018-03-16,1091288.4208809508,947519.0096008672,143769.4112800836,0.6547504463929918,False,normal,-0.034743719908836804,6,创业板;纳指;国债ETF;有色ETF;军工ETF;证券ETF,创业板;纳指;国债ETF,有色ETF;军工ETF;证券ETF
2018-03-19,1093011.0747018852,978110.8783336054,114900.19636827987,0.6743290605673646,False,normal,-0.03322001417966052,6,创业板;纳指;国债ETF;有色ETF;军工ETF;证券ETF,创业板;纳指;国债ETF,有色ETF;军工ETF;证券ETF
2018-03-20,1092988.8395969982,1008818.6016022791,84170.23799471906,0.7472572944667192,False,normal,-0.033239681367747596,5,创业板;国债ETF;有色ETF;军工ETF;证券ETF,创业板;国债ETF,有色ETF;军工ETF;证券ETF
2018-03-21,1092913.1780742444,1092913.1780742444,0.0,0.7206080521850873,False,normal,-0.03330660479385742,5,创业板;国债ETF;军工ETF;有色ETF;证券ETF,创业板;国债ETF,军工ETF;有色ETF;证券ETF
2018-03-22,1086685.3550515836,1086685.3550515836,0.0,0.7398850799304683,False,normal,-0.03881518086677761,5,创业板;国债ETF;军工ETF;有色ETF;证券ETF,创业板;国债ETF,军工ETF;有色ETF;证券ETF
2018-03-23,1036143.712196718,778765.7894559058,257377.92274081218,1.0,False,warning,-0.0835198045375769,4,国债ETF;军工ETF;有色ETF;证券ETF,国债ETF,军工ETF;有色ETF;证券ETF
2018-03-26,1057425.9220774737,749724.4417301092,307701.48034736456,0.5750118080419357,False,normal,-0.06469546227521296,5,创业板;国债ETF;军工ETF;有色ETF;证券ETF,创业板;国债ETF,军工ETF;有色ETF;证券ETF
2018-03-27,1074722.1006744127,744874.6157265089,329847.4849479038,0.5491896317046021,False,normal,-0.049396807315787716,5,创业板;国债ETF;军工ETF;有色ETF;证券ETF,创业板;国债ETF,军工ETF;有色ETF;证券ETF
2018-03-28,1064691.5644534994,748962.0216826668,315729.54277083254,0.5646431885036025,False,normal,-0.058268923884295366,5,创业板;国债ETF;军工ETF;有色ETF;证券ETF,创业板;国债ETF,军工ETF;有色ETF;证券ETF
2018-03-29,1070095.039383248,771731.586089148,298363.4532941,0.5823672842274928,False,normal,-0.053489492516330776,5,创业板;国债ETF;军工ETF;有色ETF;证券ETF,创业板;国债ETF,军工ETF;有色ETF;证券ETF
2018-03-30,1079495.6089514168,790999.1528169715,288496.45613444527,0.5701337521502009,False,normal,-0.04517458818995313,5,创业板;国债ETF;军工ETF;有色ETF;证券ETF,创业板;国债ETF,军工ETF;有色ETF;证券ETF
2018-04-02,1088048.1002536318,813339.400329905,274708.69992372685,0.5869120464180216,False,normal,-0.03760981816039127,5,创业板;国债ETF;军工ETF;证券ETF;有色ETF,创业板;国债ETF,军工ETF;证券ETF;有色ETF
2018-04-03,1081303.301729991,826293.3291511703,255009.97257882077,0.5955834944782351,False,normal,-0.04357566459321441,5,创业板;国债ETF;军工ETF;证券ETF;有色ETF,创业板;国债ETF,军工ETF;证券ETF;有色ETF
2018-04-04,1076364.0258068528,844638.5089313022,231725.51687555062,0.5976407405698878,False,normal,-0.04794450697501439,5,创业板;国债ETF;军工ETF;证券ETF;有色ETF,创业板;国债ETF,军工ETF;证券ETF;有色ETF
2018-04-09,1086820.3786077413,864562.0167300766,222258.3618776647,0.6160307307669358,False,normal,-0.038695751087218275,5,创业板;国债ETF;军工ETF;证券ETF;有色ETF,创业板;国债ETF,军工ETF;证券ETF;有色ETF
2018-04-10,1090681.7295134552,893577.7907528415,197103.93876061367,1.0,False,normal,-0.0352803449122245,6,创业板;黄金;国债ETF;军工ETF;证券ETF;有色ETF,创业板;黄金;国债ETF,军工ETF;证券ETF;有色ETF
2018-04-11,1091774.33160032,922571.0233706437,169203.30822967633,0.5964448113673292,False,normal,-0.0343139266805203,6,创业板;纳指;国债ETF;军工ETF;证券ETF;有色ETF,创业板;纳指;国债ETF,军工ETF;证券ETF;有色ETF
2018-04-12,1082793.180752819,929497.6454567071,153295.53529611183,0.8516879411576573,False,normal,-0.04225785066259492,7,创业板;纳指;黄金;国债ETF;军工ETF;证券ETF;有色ETF,创业板;纳指;黄金;国债ETF,军工ETF;证券ETF;有色ETF
2018-04-13,1079449.0298594066,953735.0028441586,125714.02701524808,1.0,False,normal,-0.045215787895020516,7,创业板;纳指;黄金;国债ETF;军工ETF;证券ETF;有色ETF,创业板;纳指;黄金;国债ETF,军工ETF;证券ETF;有色ETF
2018-04-16,1071699.2569997073,966938.0535922681,104761.20340743917,1.0,False,normal,-0.05207054487674138,7,创业板;纳指;黄金;国债ETF;军工ETF;有色ETF;证券ETF,创业板;纳指;黄金;国债ETF,军工ETF;有色ETF;证券ETF
2018-04-17,1056557.2725020326,949242.9611776387,107314.31132439384,1.0,False,normal,-0.06546379211528973,7,创业板;纳指;黄金;国债ETF;军工ETF;证券ETF;有色ETF,创业板;纳指;黄金;国债ETF,军工ETF;证券ETF;有色ETF
2018-04-18,1071787.7693566035,950940.7734067556,120846.99594984786,1.0,False,normal,-0.051992254750387115,7,创业板;纳指;黄金;国债ETF;军工ETF;证券ETF;有色ETF,创业板;纳指;黄金;国债ETF,军工ETF;证券ETF;有色ETF
2018-04-19,1089350.1089485332,949149.8222390702,140200.286709463,1.0,False,normal,-0.03645817754418066,7,创业板;纳指;黄金;国债ETF;军工ETF;有色ETF;证券ETF,创业板;纳指;黄金;国债ETF,军工ETF;有色ETF;证券ETF
2018-04-20,1069711.173469098,902167.3675111616,167543.80595793645,1.0,False,normal,-0.053829026023015494,7,创业板;纳指;黄金;国债ETF;军工ETF;有色ETF;证券ETF,创业板;纳指;黄金;国债ETF,军工ETF;有色ETF;证券ETF
2018-04-23,1057515.3970374234,898742.681069541,158772.71596788242,0.6711800003387861,False,normal,-0.06461632071616236,5,创业板;国债ETF;军工ETF;有色ETF;证券ETF,创业板;国债ETF,军工ETF;有色ETF;证券ETF
2018-04-24,1076051.3995605174,887751.7266392491,188299.67292126827,0.6330332462733059,False,normal,-0.04822102823357684,5,创业板;国债ETF;军工ETF;证券ETF;有色ETF,创业板;国债ETF,军工ETF;证券ETF;有色ETF
2018-04-25,1072697.4540702596,911137.798580206,161559.65549005358,0.6509902963486949,False,normal,-0.05118762889166992,5,创业板;国债ETF;军工ETF;证券ETF;有色ETF,创业板;国债ETF,军工ETF;证券ETF;有色ETF
2018-04-26,1055984.8805481892,885750.281973273,170234.59857491613,1.0,False,normal,-0.06597007892045438,6,创业板;黄金;国债ETF;军工ETF;证券ETF;有色ETF,创业板;黄金;国债ETF,军工ETF;证券ETF;有色ETF
2018-04-27,1055936.8070061272,913355.2826086564,142581.52439747076,1.0,False,normal,-0.06601260048257641,6,创业板;黄金;国债ETF;军工ETF;证券ETF;有色ETF,创业板;黄金;国债ETF,军工ETF;证券ETF;有色ETF
2018-05-02,1051556.7031077216,936475.9142059647,115080.78890175698,0.6748130925526429,False,normal,-0.06988684922790327,5,创业板;国债ETF;军工ETF;证券ETF;有色ETF,创业板;国债ETF,军工ETF;证券ETF;有色ETF
2018-05-03,1062718.5586272355,951238.8265795005,111479.73204773501,0.6816146962840776,False,normal,-0.06001406863981318,5,创业板;国债ETF;军工ETF;证券ETF;有色ETF,创业板;国债ETF,军工ETF;证券ETF;有色ETF
2018-05-04,1059172.2766315448,976486.6754137932,82685.60121775162,0.6964226267459847,False,normal,-0.06315079299408731,5,创业板;国债ETF;军工ETF;证券ETF;有色ETF,创业板;国债ETF,军工ETF;证券ETF;有色ETF
2018-05-07,1073263.6294266332,984642.152659931,88621.47676670225,0.6912371837535309,False,normal,-0.05068684073345657,5,创业板;国债ETF;军工ETF;证券ETF;有色ETF,创业板;国债ETF,军工ETF;证券ETF;有色ETF
2018-05-08,1080080.8576261967,1080080.8576261965,2.3283064365386963e-10,0.7129474424815354,False,normal,-0.04465692947761172,5,创业板;国债ETF;证券ETF;军工ETF;有色ETF,创业板;国债ETF,证券ETF;军工ETF;有色ETF
2018-05-09,1072367.6146233894,1072367.6146233892,2.3283064365386963e-10,1.0,False,normal,-0.05147937541020824,4,国债ETF;军工ETF;证券ETF;有色ETF,国债ETF,军工ETF;证券ETF;有色ETF
2018-05-10,1070121.0295071488,1070121.0295071485,2.3283064365386963e-10,1.0,False,normal,-0.0534665039737644,4,国债ETF;军工ETF;证券ETF;有色ETF,国债ETF,军工ETF;证券ETF;有色ETF
2018-05-11,1068566.8463796307,1068566.8463796307,0.0,1.0,False,normal,-0.054841195572743785,4,国债ETF;军工ETF;证券ETF;有色ETF,国债ETF,军工ETF;证券ETF;有色ETF
2018-05-14,1063698.8579270227,1063698.8579270227,0.0,1.0,False,normal,-0.0591469834244081,4,国债ETF;证券ETF;军工ETF;有色ETF,国债ETF,证券ETF;军工ETF;有色ETF
2018-05-15,1068880.7216843797,1068880.7216843797,0.0,0.7794622460583152,False,normal,-0.05456356950865531,5,创业板;国债ETF;证券ETF;军工ETF;有色ETF,创业板;国债ETF,证券ETF;军工ETF;有色ETF
2018-05-16,1058885.4908845625,1152008.0993174328,-93122.60843287036,0.7988000641172118,False,normal,-0.06340445805459612,5,创业板;国债ETF;有色ETF;军工ETF;证券ETF,创业板;国债ETF,有色ETF;军工ETF;证券ETF
2018-05-17,1051678.0956602274,1172071.9753211155,-120393.87966088811,1.0,False,normal,-0.06977947621686385,4,国债ETF;有色ETF;军工ETF;证券ETF,国债ETF,有色ETF;军工ETF;证券ETF
2018-05-18,1059324.5427395203,1201655.0202922958,-142330.47755277553,1.0,False,normal,-0.06301611199302826,5,纳指;国债ETF;证券ETF;军工ETF;有色ETF,纳指;国债ETF,证券ETF;军工ETF;有色ETF
2018-05-21,1070159.559589845,1224992.6103708718,-154833.05078102695,0.8519304849099,False,normal,-0.05343242370352307,6,创业板;纳指;国债ETF;证券ETF;军工ETF;有色ETF,创业板;纳指;国债ETF,证券ETF;军工ETF;有色ETF
2018-05-22,1065970.8798800663,1254979.2415909679,-189008.3617109016,1.0,False,normal,-0.057137355706641364,6,创业板;纳指;国债ETF;证券ETF;军工ETF;有色ETF,创业板;纳指;国债ETF,证券ETF;军工ETF;有色ETF
2018-05-23,1051106.2948249925,1233025.4987892436,-181919.2039642511,1.0,False,normal,-0.07028524017129693,6,创业板;纳指;国债ETF;证券ETF;军工ETF;有色ETF,创业板;纳指;国债ETF,证券ETF;军工ETF;有色ETF
2018-05-24,1044340.2162978665,1256812.0735708764,-212471.85727300984,1.0,False,normal,-0.07626990899480203,6,创业板;纳指;国债ETF;有色ETF;军工ETF;证券ETF,创业板;纳指;国债ETF,有色ETF;军工ETF;证券ETF
2018-05-25,1032997.1826657086,1261164.2677488015,-228167.0850830929,1.0,False,warning,-0.0863029435613075,5,纳指;国债ETF;证券ETF;军工ETF;有色ETF,纳指;国债ETF,证券ETF;军工ETF;有色ETF
2018-05-28,1019138.6795271653,1252514.9408367132,-233376.26130954793,1.0,False,warning,-0.09856093781029197,6,沪深300;纳指;国债ETF;证券ETF;军工ETF;有色ETF,沪深300;纳指;国债ETF,证券ETF;军工ETF;有色ETF
2018-05-29,1006136.348896293,1251592.4492352607,-245456.10033896775,1.0,False,warning,-0.1100616383190902,5,纳指;国债ETF;有色ETF;军工ETF;证券ETF,纳指;国债ETF,有色ETF;军工ETF;证券ETF
2018-05-30,969260.072583983,484630.0362919915,484630.0362919915,0.5,False,halve,-0.14267909912573917,5,纳指;国债ETF;军工ETF;有色ETF;证券ETF,纳指;国债ETF,军工ETF;有色ETF;证券ETF
2018-05-31,972259.6188703673,486129.8094351836,486129.8094351837,0.5,False,halve,-0.14002596835393152,5,纳指;国债ETF;军工ETF;有色ETF;证券ETF,纳指;国债ETF,军工ETF;有色ETF;证券ETF
2018-06-01,971343.3288138642,541020.8715724085,430322.4572414557,0.5,False,halve,-0.14083643670904405,5,纳指;国债ETF;军工ETF;有色ETF;证券ETF,纳指;国债ETF,军工ETF;有色ETF;证券ETF
2018-06-04,967817.1196319917,554845.2362740636,412971.88335792813,0.5,False,halve,-0.14395540644480817,5,纳指;国债ETF;证券ETF;军工ETF;有色ETF,纳指;国债ETF,证券ETF;军工ETF;有色ETF
2018-06-05,974496.3981695974,543865.7279676307,430630.67020196666,0.5,False,halve,-0.13804751314039887,5,纳指;国债ETF;有色ETF;军工ETF;证券ETF,纳指;国债ETF,有色ETF;军工ETF;证券ETF
2018-06-06,976250.6462210548,557274.9819816351,418975.66423941974,0.5,False,halve,-0.13649586197641045,5,纳指;国债ETF;有色ETF;军工ETF;证券ETF,纳指;国债ETF,有色ETF;军工ETF;证券ETF
2018-06-07,974754.194429196,573894.6871850309,400859.50724416506,0.5,False,halve,-0.13781948959153661,5,纳指;国债ETF;证券ETF;军工ETF;有色ETF,纳指;国债ETF,证券ETF;军工ETF;有色ETF
2018-06-08,964201.9805737936,549424.3164023906,414777.66417140304,0.5,False,halve,-0.14715303560732745,5,纳指;国债ETF;军工ETF;有色ETF;证券ETF,纳指;国债ETF,军工ETF;有色ETF;证券ETF
2018-06-11,964021.6870568228,565275.4340885348,398746.252968288,0.5,False,halve,-0.14731250715140864,5,纳指;国债ETF;证券ETF;军工ETF;有色ETF,纳指;国债ETF,证券ETF;军工ETF;有色ETF
2018-06-12,966257.949188124,576669.2294167175,389588.7197714065,0.5,False,halve,-0.14533450937844042,5,沪深300;纳指;证券ETF;有色ETF;军工ETF,沪深300;纳指,证券ETF;有色ETF;军工ETF
2018-06-13,955994.679133221,555169.7822379752,400824.8968952459,0.5,False,halve,-0.1544124815123053,6,沪深300;纳指;国债ETF;证券ETF;有色ETF;军工ETF,沪深300;纳指;国债ETF,证券ETF;有色ETF;军工ETF
2018-06-14,954682.6073505165,571564.4288640459,383118.1784864706,0.5,False,halve,-0.1555730230373071,5,沪深300;纳指;证券ETF;有色ETF;军工ETF,沪深300;纳指,证券ETF;有色ETF;军工ETF
2018-06-15,945442.6235556995,559965.3708114829,385477.2527442166,0.5,False,halve,-0.16374588752961775,4,纳指;证券ETF;有色ETF;军工ETF,纳指,证券ETF;有色ETF;军工ETF
2018-06-19,908217.3602323753,0.0,908217.3602323753,0.0,False,liquidate,-0.19667203108008224,5,纳指;国债ETF;有色ETF;证券ETF;军工ETF,纳指;国债ETF,有色ETF;证券ETF;军工ETF
2018-06-20,908289.4409752509,0.0,908289.4409752509,0.0,False,liquidate,-0.19660827489207272,5,纳指;国债ETF;有色ETF;军工ETF;证券ETF,纳指;国债ETF,有色ETF;军工ETF;证券ETF
2018-06-21,908361.5274388205,0.0,908361.5274388205,0.0,False,liquidate,-0.1965445136440482,5,纳指;国债ETF;证券ETF;有色ETF;军工ETF,纳指;国债ETF,证券ETF;有色ETF;军工ETF
2018-06-22,908433.6196235379,0.0,908433.6196235379,0.0,False,liquidate,-0.19648074733560722,5,纳指;国债ETF;有色ETF;证券ETF;军工ETF,纳指;国债ETF,有色ETF;证券ETF;军工ETF
2018-06-25,908505.7175298573,0.0,908505.7175298573,0.0,False,liquidate,-0.19641697596634805,5,纳指;国债ETF;有色ETF;证券ETF;军工ETF,纳指;国债ETF,有色ETF;证券ETF;军工ETF
2018-06-26,908577.8211582327,0.0,908577.8211582327,0.0,False,liquidate,-0.19635319953586913,5,纳指;国债ETF;有色ETF;证券ETF;军工ETF,纳指;国债ETF,有色ETF;证券ETF;军工ETF
2018-06-27,908649.9305091184,0.0,908649.9305091184,0.0,False,liquidate,-0.19628941804376876,5,纳指;国债ETF;军工ETF;有色ETF;证券ETF,纳指;国债ETF,军工ETF;有色ETF;证券ETF
2018-06-28,908722.0455829683,0.0,908722.0455829683,0.0,False,liquidate,-0.19622563148964528,4,纳指;有色ETF;证券ETF;军工ETF,纳指,有色ETF;证券ETF;军工ETF
2018-06-29,908794.1663802369,0.0,908794.1663802369,0.0,True,liquidate,-0.19616183987309677,0,,纳指;国债ETF,有色ETF;军工ETF;证券ETF
2018-07-02,908794.1663802369,0.0,908794.1663802369,0.0,True,liquidate,-0.19616183987309677,0,,纳指;国债ETF,有色ETF;军工ETF;证券ETF
2018-07-03,908794.1663802369,0.0,908794.1663802369,0.0,True,liquidate,-0.19616183987309677,0,,纳指;国债ETF,军工ETF;有色ETF;证券ETF
